week,tavg,tmin,tmax,prcp,wdir,wspd,pres
2023-05-01,25.042857142857144,19.414285714285715,32.1,5.771428571428571,77.57142857142857,8.828571428571427,1012.7285714285715
2023-05-08,24.685714285714287,19.5,31.02857142857143,13.557142857142859,29.142857142857142,8.0,1014.157142857143
2023-05-15,24.099999999999998,20.12857142857143,29.557142857142857,15.214285714285714,67.71428571428571,8.214285714285714,1015.3857142857142
2023-05-22,23.442857142857143,19.714285714285715,29.557142857142857,13.72857142857143,64.71428571428571,7.114285714285714,1015.5142857142857
2023-05-29,23.8,19.02857142857143,29.82857142857143,12.485714285714284,66.42857142857143,8.071428571428571,1015.4
2023-06-05,23.97142857142857,19.32857142857143,29.942857142857143,14.057142857142855,77.85714285714286,8.057142857142857,1016.1428571428571
2023-06-12,24.728571428571428,18.97142857142857,30.885714285714283,6.385714285714285,26.428571428571427,8.142857142857142,1013.9857142857143
2023-06-19,24.428571428571427,18.62857142857143,31.685714285714287,5.771428571428571,111.85714285714286,8.8,1014.0857142857143
2023-06-26,25.0,19.542857142857144,31.428571428571427,7.271428571428571,12.714285714285714,9.657142857142857,1014.1714285714286
2023-07-03,23.714285714285715,19.685714285714287,29.74285714285714,7.8999999999999995,61.714285714285715,7.857142857142857,1015.7142857142857
2023-07-10,24.8,19.885714285714283,30.942857142857143,3.9285714285714284,20.285714285714285,8.714285714285714,1013.5285714285714
2023-07-17,25.285714285714285,18.75714285714286,32.457142857142856,1.7142857142857142,30.0,8.414285714285715,1014.1428571428571
2023-07-24,25.17142857142857,19.885714285714283,31.37142857142857,9.328571428571427,22.571428571428573,9.228571428571428,1015.0285714285714
2023-07-31,25.17142857142857,18.814285714285713,32.3,3.6857142857142855,26.428571428571427,9.642857142857142,1015.2571428571429
2023-08-07,25.114285714285717,19.685714285714287,32.214285714285715,3.857142857142857,15.0,10.1,1015.1285714285714
2023-08-14,24.571428571428573,19.942857142857143,31.62857142857143,6.928571428571429,112.85714285714286,9.942857142857141,1013.9
2023-08-21,23.728571428571428,19.314285714285713,30.5,9.171428571428573,118.85714285714286,8.485714285714286,1014.4142857142857
2023-08-28,24.87142857142857,18.014285714285712,32.48571428571429,3.8714285714285714,71.14285714285714,10.200000000000001,1014.4
2023-09-04,24.97142857142857,19.37142857142857,31.585714285714285,6.114285714285714,63.714285714285715,9.442857142857141,1014.0714285714286
2023-09-11,25.342857142857145,19.928571428571427,32.357142857142854,3.871428571428571,13.285714285714286,10.6,1013.9857142857143
2023-09-18,24.857142857142858,18.542857142857144,32.94285714285714,2.685714285714286,18.142857142857142,10.700000000000001,1013.1333333333333
2023-09-25,25.142857142857142,19.67142857142857,32.114285714285714,6.328571428571428,8.142857142857142,10.314285714285715,1013.9142857142857
2023-10-02,24.32857142857143,20.085714285714285,30.885714285714283,7.285714285714286,205.85714285714286,10.657142857142857,1015.1666666666666
2023-10-09,24.02857142857143,19.357142857142858,30.642857142857142,9.057142857142857,213.42857142857142,8.9,1015.25
2023-10-16,24.74285714285714,20.457142857142856,30.857142857142858,6.5,201.71428571428572,9.957142857142857,1014.6333333333333
2023-10-23,22.885714285714283,19.514285714285712,28.114285714285717,9.242857142857144,176.85714285714286,7.814285714285715,1015.4571428571428
2023-10-30,23.02857142857143,19.900000000000002,29.114285714285717,10.114285714285714,204.85714285714286,7.5,1014.72
2023-11-06,24.97142857142857,20.7,30.857142857142858,11.371428571428572,201.57142857142858,8.585714285714285,1013.4
2023-11-13,23.97142857142857,19.714285714285715,29.97142857142857,10.5,294.85714285714283,9.671428571428573,1015.1200000000001
2023-11-20,23.714285714285715,19.957142857142856,29.5,11.585714285714285,140.71428571428572,8.157142857142857,1015.2285714285715
2023-11-27,24.7,19.714285714285715,30.857142857142858,1.6999999999999997,253.57142857142858,9.357142857142858,1013.1428571428571
2023-12-04,24.82857142857143,20.157142857142855,31.428571428571427,6.928571428571429,100.28571428571429,8.685714285714287,1012.6428571428571
2023-12-11,24.17142857142857,20.014285714285712,30.614285714285717,9.114285714285716,83.0,8.3,1012.3857142857142
2023-12-18,24.7,20.357142857142858,31.285714285714285,6.614285714285714,75.0,8.785714285714286,1013.4
