week,tavg,tmin,tmax,prcp,wdir,wspd,pres
2023-10-23,24.400000000000002,21.2,29.571428571428573,24.900000000000002,321.85714285714283,6.428571428571429,1010.5428571428572
2023-10-30,24.47142857142857,21.085714285714285,29.942857142857143,12.757142857142856,263.0,6.042857142857143,1010.5571428571428
2023-11-06,25.099999999999998,21.314285714285713,31.25714285714286,6.1000000000000005,284.14285714285717,5.971428571428571,1009.3571428571429
2023-11-13,25.185714285714287,21.557142857142857,30.714285714285715,11.257142857142858,310.42857142857144,6.028571428571429,1010.2714285714286
2023-11-20,24.428571428571427,20.32857142857143,30.014285714285712,1.9857142857142858,279.0,5.328571428571428,1011.7571428571429
2023-11-27,25.75714285714286,20.185714285714287,32.42857142857143,0.21428571428571427,272.14285714285717,6.1000000000000005,1009.5
2023-12-04,25.785714285714285,21.099999999999998,32.0,1.8,255.42857142857142,7.114285714285714,1009.157142857143
2023-12-11,25.599999999999998,21.657142857142855,31.142857142857142,5.8999999999999995,282.14285714285717,5.985714285714286,1008.6142857142858
2023-12-18,25.3,20.67142857142857,31.142857142857142,4.957142857142857,275.85714285714283,5.3,1010.4
2023-12-25,24.614285714285717,21.057142857142857,29.857142857142858,4.114285714285715,275.2857142857143,4.8428571428571425,1013.3285714285714
