week,tavg,tmin,tmax,prcp,wdir,wspd,pres
2023-06-26,28.585714285714285,24.985714285714288,33.48571428571429,1.6714285714285713,92.42857142857143,9.799999999999999,1009.2857142857143
2023-07-03,28.442857142857143,24.114285714285717,32.471428571428575,0.0,129.71428571428572,8.928571428571429,1010.4285714285714
2023-07-10,28.942857142857143,26.185714285714287,32.6,0.0,42.57142857142857,12.357142857142858,1008.4285714285714
2023-07-17,29.37142857142857,26.057142857142857,34.44285714285714,0.0,38.0,11.928571428571429,1009.2857142857143
2023-07-24,29.25714285714286,26.12857142857143,34.285714285714285,0.0,42.857142857142854,12.485714285714286,1009.6428571428571
2023-07-31,29.599999999999998,26.099999999999998,34.94285714285714,0.0,30.0,10.842857142857142,1010.3000000000001
2023-08-07,28.885714285714283,25.2,34.05714285714286,2.085714285714286,48.142857142857146,9.828571428571427,1010.0285714285714
2023-08-14,29.02857142857143,26.0,33.91428571428572,0.38571428571428573,69.57142857142857,10.87142857142857,1008.4571428571428
2023-08-21,28.099999999999998,24.685714285714287,33.1,9.328571428571427,175.0,9.028571428571428,1008.8000000000001
2023-08-28,29.75714285714286,26.042857142857144,34.07142857142857,0.5857142857142856,112.57142857142857,9.542857142857143,1008.9428571428572
2023-09-04,28.957142857142856,25.457142857142856,33.84285714285714,0.0,118.57142857142857,9.62857142857143,1009.0142857142857
2023-09-11,29.085714285714285,24.900000000000002,34.2,0.1285714285714286,43.857142857142854,11.328571428571427,1008.9285714285714
2023-09-18,29.014285714285712,25.771428571428572,34.72857142857143,1.957142857142857,39.714285714285715,10.799999999999999,1007.9142857142857
2023-09-25,29.685714285714287,26.099999999999998,34.47142857142857,0.37142857142857144,86.57142857142857,10.771428571428572,1008.342857142857
2023-10-02,28.3,24.87142857142857,32.58571428571428,5.085714285714286,171.85714285714286,8.457142857142857,1009.5285714285714
2023-10-09,28.7,25.271428571428572,33.34285714285714,7.685714285714285,153.57142857142858,7.228571428571429,1009.2285714285715
2023-10-16,28.414285714285715,24.62857142857143,32.75714285714286,3.3142857142857145,208.14285714285714,8.27142857142857,1009.4
2023-10-23,27.099999999999998,23.914285714285715,31.428571428571427,12.728571428571428,158.57142857142858,8.985714285714286,1009.2714285714285
2023-10-30,26.814285714285717,24.185714285714287,31.985714285714288,11.37142857142857,262.7142857142857,6.328571428571428,1009.0571428571428
2023-11-06,29.085714285714285,25.957142857142856,33.44285714285714,0.0,79.42857142857143,8.642857142857142,1007.6142857142858
2023-11-13,28.228571428571428,25.17142857142857,32.75714285714285,4.228571428571429,203.28571428571428,8.057142857142859,1008.6142857142858
2023-11-20,28.02857142857143,24.985714285714288,32.5,0.15714285714285717,131.57142857142858,8.314285714285715,1009.8571428571429
2023-11-27,28.67142857142857,25.228571428571428,32.32857142857143,0.0,32.285714285714285,13.12857142857143,1008.3571428571429
2023-12-04,28.3,25.571428571428573,32.0,0.0,30.285714285714285,14.72857142857143,1007.7428571428571
2023-12-11,28.24285714285714,25.62857142857143,32.68571428571429,0.0,70.57142857142857,13.1,1006.9571428571428
2023-12-18,28.357142857142858,25.400000000000002,33.0,0.0,75.85714285714286,11.528571428571428,1008.6999999999999
2023-12-25,28.52857142857143,25.714285714285715,32.55714285714286,0.0,37.714285714285715,14.028571428571428,1011.2285714285715
