week,tavg,tmin,tmax,prcp,wdir,wspd,pres
2023-08-28,24.685714285714287,17.0,31.042857142857144,14.757142857142856,204.28571428571428,5.228571428571429,1015.0142857142857
2023-09-04,24.214285714285715,17.571428571428573,30.457142857142856,28.157142857142855,123.0,4.0,1014.9142857142857
2023-09-11,24.271428571428572,17.285714285714285,30.2,19.74285714285714,101.0,3.728571428571428,1014.8714285714286
2023-09-18,23.47142857142857,16.442857142857143,30.271428571428572,15.414285714285713,155.71428571428572,4.614285714285714,1014.0571428571428
2023-09-25,24.228571428571428,17.914285714285715,30.385714285714283,18.142857142857142,146.71428571428572,4.328571428571428,1014.8571428571429
2023-10-02,22.214285714285715,17.728571428571428,29.37142857142857,18.457142857142856,155.57142857142858,3.8000000000000003,1016.0428571428572
2023-10-09,21.842857142857145,16.914285714285715,29.2,22.785714285714285,92.85714285714286,4.8,1015.5428571428572
2023-10-16,22.385714285714283,17.4,28.414285714285715,15.771428571428572,156.71428571428572,3.914285714285714,1015.4428571428572
2023-10-23,21.74285714285714,17.942857142857143,27.285714285714285,14.128571428571428,13.142857142857142,3.685714285714286,1015.9285714285714
2023-10-30,21.857142857142858,17.771428571428572,27.957142857142856,11.5,155.14285714285714,4.0285714285714285,1015.1714285714286
2023-11-06,23.614285714285717,18.957142857142856,29.414285714285715,21.114285714285717,105.71428571428571,3.1999999999999997,1013.8285714285714
2023-11-13,22.528571428571432,18.214285714285715,28.47142857142857,17.142857142857142,289.2857142857143,3.914285714285714,1015.3142857142857
2023-11-20,22.02857142857143,17.428571428571427,27.97142857142857,23.771428571428572,290.0,3.0714285714285716,1015.8857142857142
2023-11-27,23.157142857142855,17.54285714285714,29.014285714285712,11.885714285714286,289.7142857142857,3.742857142857143,1014.0714285714286
2023-12-04,22.62857142857143,17.414285714285715,29.099999999999998,14.700000000000001,202.85714285714286,3.6142857142857143,1013.6428571428571
2023-12-11,23.085714285714285,18.071428571428573,28.400000000000002,12.914285714285715,239.42857142857142,3.5714285714285716,1013.2428571428571
