week,tavg,tmin,tmax,prcp,wdir,wspd,pres
2023-08-28,29.457142857142856,24.0,32.65714285714286,10.685714285714285,242.57142857142858,8.971428571428572,1009.3571428571429
2023-09-04,29.0,24.585714285714285,31.914285714285715,5.2,202.71428571428572,8.057142857142859,1009.5142857142857
2023-09-11,28.857142857142858,23.82857142857143,31.599999999999998,7.799999999999999,198.85714285714286,7.914285714285714,1009.5857142857143
2023-09-18,28.228571428571428,24.25714285714286,32.285714285714285,10.757142857142856,141.42857142857142,8.685714285714285,1008.5
2023-09-25,28.785714285714285,24.400000000000002,32.17142857142857,8.8,175.71428571428572,6.942857142857143,1009.2714285714285
2023-10-02,28.271428571428572,24.17142857142857,31.785714285714285,12.885714285714286,198.14285714285714,8.72857142857143,1009.9571428571428
2023-10-09,28.25714285714286,24.12857142857143,32.285714285714285,8.057142857142857,164.71428571428572,8.014285714285714,1009.7571428571429
2023-10-16,28.24285714285714,24.342857142857145,31.814285714285713,8.942857142857143,129.71428571428572,7.857142857142857,1009.8000000000001
2023-10-23,27.514285714285712,23.514285714285712,30.571428571428573,14.685714285714287,180.14285714285714,10.5,1009.8142857142857
2023-10-30,27.985714285714288,23.942857142857143,32.15714285714286,5.628571428571428,183.42857142857142,9.071428571428571,1009.3857142857142
2023-11-06,28.785714285714285,24.842857142857145,31.771428571428572,10.685714285714285,165.71428571428572,8.185714285714285,1008.1285714285714
2023-11-13,28.271428571428572,24.428571428571427,31.814285714285713,10.357142857142858,181.85714285714286,8.985714285714286,1009.2857142857143
2023-11-20,27.785714285714285,23.67142857142857,31.957142857142856,3.357142857142857,205.0,8.128571428571428,1010.342857142857
2023-11-27,28.414285714285715,24.057142857142857,32.05714285714286,6.785714285714286,226.42857142857142,10.757142857142856,1008.3714285714286
2023-12-04,28.571428571428573,24.585714285714285,31.285714285714285,5.8428571428571425,309.0,10.957142857142857,1007.8714285714286
2023-12-11,28.285714285714285,24.599999999999998,31.342857142857145,4.771428571428571,224.71428571428572,9.428571428571429,1007.3285714285714
2023-12-18,28.900000000000002,25.37142857142857,31.271428571428572,1.9857142857142858,127.85714285714286,13.514285714285714,1008.842857142857
