week,tavg,tmin,tmax,prcp,wdir,wspd,pres
2023-04-24,27.485714285714288,23.071428571428573,32.84285714285714,10.37142857142857,242.14285714285714,4.957142857142857,1011.9857142857143
2023-05-01,30.47142857142857,23.400000000000002,35.0,0.07142857142857142,36.285714285714285,5.128571428571428,1010.9428571428572
2023-05-08,26.985714285714288,23.17142857142857,32.457142857142856,17.314285714285713,218.42857142857142,4.514285714285714,1012.4
2023-05-15,27.7,24.114285714285717,32.528571428571425,5.042857142857143,191.71428571428572,4.742857142857143,1011.7714285714285
2023-05-22,26.857142857142858,22.857142857142858,31.17142857142857,4.042857142857143,164.14285714285714,5.0,1011.6142857142858
2023-05-29,27.842857142857145,23.228571428571428,32.75714285714286,7.914285714285714,185.57142857142858,5.2,1012.2142857142857
2023-06-05,26.957142857142856,23.042857142857144,31.428571428571427,10.971428571428572,218.85714285714286,6.114285714285714,1013.7428571428571
2023-06-12,25.82857142857143,22.17142857142857,30.8,17.0,141.71428571428572,5.871428571428572,1014.1714285714286
2023-06-19,27.428571428571427,23.942857142857143,31.214285714285715,3.3285714285714283,178.57142857142858,4.928571428571429,1012.8000000000001
2023-06-26,26.685714285714287,23.185714285714287,31.085714285714285,6.228571428571429,216.71428571428572,4.742857142857143,1012.9428571428572
2023-07-03,27.5,23.557142857142857,32.07142857142857,3.842857142857143,95.28571428571429,5.371428571428572,1013.0857142857143
2023-07-10,26.842857142857145,23.085714285714285,31.5,9.728571428571428,111.28571428571429,4.957142857142857,1012.2857142857143
2023-07-17,26.62857142857143,23.142857142857142,31.085714285714285,11.028571428571428,208.57142857142858,4.871428571428572,1014.9142857142857
2023-07-24,27.071428571428573,23.571428571428573,31.485714285714288,7.8,252.57142857142858,5.114285714285714,1013.6999999999999
2023-07-31,27.557142857142857,22.82857142857143,31.214285714285715,9.4,226.57142857142858,5.1571428571428575,1014.6142857142858
2023-08-07,28.5,23.685714285714287,32.52857142857143,5.471428571428571,206.71428571428572,4.942857142857143,1013.2714285714285
2023-08-14,27.557142857142857,23.8,32.857142857142854,12.87142857142857,250.0,4.328571428571428,1010.2714285714285
2023-08-21,29.185714285714287,23.842857142857145,33.42857142857143,4.214285714285714,204.42857142857142,4.8428571428571425,1010.0142857142857
2023-08-28,28.585714285714285,23.314285714285713,33.971428571428575,2.2,198.85714285714286,4.585714285714286,1012.0
2023-09-04,28.857142857142858,23.771428571428572,33.885714285714286,5.385714285714286,304.2857142857143,4.814285714285715,1011.6
2023-09-11,28.599999999999998,23.571428571428573,34.142857142857146,3.914285714285714,246.71428571428572,4.828571428571428,1011.0857142857143
2023-09-18,27.114285714285717,22.900000000000002,32.18571428571429,2.457142857142857,197.14285714285714,4.085714285714286,1011.0
2023-09-25,30.114285714285717,23.728571428571428,34.371428571428574,7.228571428571429,225.28571428571428,4.385714285714285,1009.7285714285715
2023-10-02,29.014285714285712,24.114285714285717,33.72857142857143,3.4,139.57142857142858,4.442857142857143,1009.842857142857
2023-10-09,28.400000000000002,24.2,34.628571428571426,8.285714285714285,219.42857142857142,4.1571428571428575,1010.8285714285714
2023-10-16,27.642857142857142,23.599999999999998,33.1,6.428571428571429,214.14285714285714,4.414285714285714,1010.9428571428572
2023-10-23,27.314285714285713,23.657142857142855,32.67142857142857,2.842857142857143,198.85714285714286,4.228571428571429,1009.1
2023-10-30,27.12857142857143,23.657142857142855,32.74285714285714,1.6428571428571428,62.142857142857146,4.942857142857143,1009.3000000000001
2023-11-06,26.942857142857143,23.25714285714286,32.285714285714285,8.328571428571427,232.28571428571428,4.314285714285715,1010.2714285714285
2023-11-13,29.0,24.571428571428573,33.214285714285715,1.4714285714285715,16.142857142857142,4.942857142857143,1009.7428571428571
2023-11-20,28.457142857142856,23.785714285714285,32.84285714285714,2.7714285714285714,12.714285714285714,5.742857142857143,1010.342857142857
2023-11-27,27.457142857142856,23.400000000000002,32.81428571428571,0.09999999999999999,61.285714285714285,5.714285714285714,1011.2142857142857
2023-12-04,28.585714285714285,23.814285714285713,33.528571428571425,1.1142857142857143,12.428571428571429,6.042857142857143,1010.9285714285714
2023-12-11,28.75714285714286,24.32857142857143,33.9,1.0285714285714287,63.142857142857146,5.614285714285714,1008.8571428571429
