week,tavg,tmin,tmax,prcp,wdir,wspd,pres
2023-04-17,25.285714285714285,22.442857142857143,28.957142857142856,8.442857142857143,117.42857142857143,7.942857142857143,1010.3714285714286
2023-04-24,24.942857142857143,22.014285714285712,28.657142857142855,5.971428571428571,219.28571428571428,7.528571428571429,1011.5285714285714
2023-05-01,26.3,22.47142857142857,30.2,0.0,163.42857142857142,8.5,1008.7428571428571
2023-05-08,26.585714285714285,23.0,30.385714285714283,2.2714285714285714,120.71428571428571,9.214285714285714,1009.9571428571428
2023-05-15,26.485714285714288,22.87142857142857,30.47142857142857,3.8857142857142857,175.28571428571428,8.7,1010.6285714285714
2023-05-22,25.25714285714286,22.428571428571427,28.857142857142858,13.571428571428571,93.57142857142857,7.3428571428571425,1010.9142857142857
2023-05-29,25.614285714285717,22.385714285714283,29.785714285714285,1.1428571428571428,228.0,8.185714285714285,1010.7714285714285
2023-06-05,25.585714285714285,22.099999999999998,29.942857142857143,2.642857142857143,89.0,8.342857142857143,1011.7714285714285
2023-06-12,25.842857142857145,22.157142857142855,30.771428571428572,0.8142857142857143,167.57142857142858,11.228571428571428,1010.6142857142858
2023-06-19,26.642857142857142,22.385714285714283,31.62857142857143,2.914285714285714,150.14285714285714,10.742857142857144,1009.9857142857143
2023-06-26,28.114285714285717,23.2,33.542857142857144,1.7285714285714284,65.42857142857143,11.471428571428572,1009.7857142857143
2023-07-03,27.428571428571427,22.8,32.74285714285714,0.6571428571428571,150.57142857142858,8.82857142857143,1010.9857142857143
2023-07-10,28.414285714285715,22.985714285714288,33.885714285714286,0.5428571428571429,144.42857142857142,10.257142857142856,1008.7714285714285
2023-07-17,28.75714285714286,23.414285714285715,34.98571428571429,0.2285714285714286,173.85714285714286,14.014285714285714,1010.9285714285714
2023-07-24,29.442857142857143,24.37142857142857,34.94285714285714,2.0571428571428574,116.14285714285714,13.799999999999999,1010.1999999999999
2023-07-31,29.75714285714286,24.057142857142857,36.042857142857144,0.014285714285714287,141.28571428571428,13.542857142857143,1010.7571428571429
2023-08-07,30.228571428571428,25.2,35.92857142857143,0.2285714285714286,79.71428571428571,12.314285714285715,1009.9
2023-08-14,29.214285714285715,24.52857142857143,35.32857142857143,2.5142857142857147,39.714285714285715,13.77142857142857,1008.4428571428572
2023-08-21,26.728571428571428,22.642857142857142,31.485714285714284,4.571428571428571,111.14285714285714,8.785714285714286,1009.3285714285714
2023-08-28,28.97142857142857,23.771428571428572,34.82857142857143,2.085714285714286,60.285714285714285,11.314285714285715,1009.0
2023-09-04,28.52857142857143,23.728571428571428,34.31428571428571,2.6285714285714286,129.85714285714286,10.928571428571429,1009.4142857142857
2023-09-11,29.428571428571427,24.414285714285715,35.285714285714285,0.9428571428571428,108.14285714285714,12.171428571428573,1009.0142857142857
2023-09-18,30.414285714285715,24.67142857142857,36.74285714285714,1.4285714285714286,107.0,12.128571428571428,1007.7857142857143
2023-09-25,29.271428571428572,24.571428571428573,35.15714285714286,3.5714285714285707,35.285714285714285,13.757142857142856,1008.5571428571428
2023-10-02,27.17142857142857,23.414285714285715,31.914285714285715,5.228571428571429,43.42857142857143,10.442857142857141,1009.9571428571428
2023-10-09,27.585714285714285,23.714285714285715,31.885714285714283,4.757142857142857,155.71428571428572,9.471428571428572,1009.7142857142857
2023-10-16,27.8,23.728571428571428,32.51428571428571,0.5,113.85714285714286,10.62857142857143,1009.5
2023-10-23,26.614285714285717,23.342857142857145,30.971428571428568,4.042857142857143,112.28571428571429,10.271428571428572,1009.2857142857143
2023-10-30,25.400000000000002,22.3,29.428571428571427,4.014285714285714,43.42857142857143,8.028571428571428,1009.6285714285714
2023-11-06,26.514285714285712,23.042857142857144,30.357142857142858,3.185714285714286,108.42857142857143,8.514285714285714,1008.4
2023-11-13,26.728571428571428,23.385714285714283,30.842857142857145,3.8428571428571425,189.71428571428572,10.071428571428571,1009.0428571428572
2023-11-20,25.414285714285715,22.25714285714286,29.75714285714286,4.214285714285714,92.28571428571429,8.871428571428572,1010.7714285714285
2023-11-27,27.32857142857143,22.714285714285715,32.371428571428574,0.028571428571428574,88.57142857142857,8.285714285714286,1008.6
2023-12-04,28.071428571428573,23.271428571428572,33.18571428571429,1.1857142857142857,148.85714285714286,8.7,1008.1142857142858
2023-12-11,27.52857142857143,23.900000000000002,31.728571428571428,8.157142857142857,211.28571428571428,8.028571428571428,1007.5857142857143
