week,tavg,tmin,tmax,prcp,wdir,wspd,pres
2023-06-12,23.67142857142857,21.271428571428572,27.457142857142856,10.9,192.28571428571428,9.085714285714285,1014.6285714285714
2023-06-19,24.228571428571428,21.599999999999998,27.5,9.200000000000001,204.14285714285714,7.042857142857143,1013.6857142857143
2023-06-26,24.599999999999998,21.7,28.685714285714287,6.3428571428571425,203.28571428571428,6.757142857142857,1013.6285714285714
2023-07-03,24.785714285714285,21.914285714285715,28.67142857142857,5.371428571428572,176.28571428571428,7.385714285714286,1014.0
2023-07-10,24.585714285714285,21.642857142857142,28.400000000000002,14.014285714285714,184.71428571428572,6.528571428571429,1013.1
2023-07-17,24.157142857142855,21.428571428571427,27.957142857142856,6.771428571428571,171.42857142857142,6.785714285714286,1015.8285714285714
2023-07-24,24.47142857142857,21.52857142857143,28.428571428571427,5.828571428571428,200.14285714285714,6.185714285714285,1014.6999999999999
2023-07-31,25.057142857142857,21.571428571428573,29.67142857142857,3.242857142857143,201.14285714285714,6.428571428571429,1015.3571428571429
2023-08-07,25.3,22.157142857142855,29.67142857142857,4.542857142857143,290.2857142857143,6.7,1014.157142857143
2023-08-14,25.285714285714285,22.24285714285714,29.585714285714285,7.614285714285714,270.14285714285717,5.485714285714286,1011.1999999999999
2023-08-21,26.185714285714287,22.82857142857143,30.8,7.8428571428571425,240.28571428571428,7.0,1011.0428571428572
2023-08-28,26.12857142857143,23.02857142857143,30.928571428571427,5.214285714285714,262.0,5.785714285714286,1013.0
2023-09-04,25.571428571428573,22.58571428571429,30.085714285714285,8.571428571428571,254.28571428571428,5.728571428571429,1012.7285714285715
2023-09-11,25.957142857142856,22.785714285714285,30.8,1.6714285714285713,233.57142857142858,6.2,1012.2571428571429
2023-09-18,26.114285714285717,22.771428571428572,30.714285714285715,1.5142857142857142,231.28571428571428,6.057142857142857,1011.7142857142857
2023-09-25,27.157142857142855,23.228571428571428,32.042857142857144,2.6714285714285713,261.2857142857143,6.571428571428571,1010.6428571428571
2023-10-02,27.728571428571428,24.271428571428572,32.75714285714286,2.442857142857143,290.2857142857143,6.785714285714286,1010.5428571428572
2023-10-09,26.842857142857145,23.428571428571427,31.599999999999998,2.4285714285714284,272.85714285714283,5.914285714285714,1011.6999999999999
2023-10-16,26.557142857142857,23.0,31.271428571428572,3.3857142857142857,236.42857142857142,6.071428571428571,1011.5714285714286
2023-10-23,26.142857142857142,23.071428571428573,30.885714285714283,6.714285714285714,302.57142857142856,6.771428571428571,1009.7142857142857
2023-10-30,25.942857142857143,23.04285714285714,30.0,5.742857142857142,336.7142857142857,7.785714285714286,1010.1
2023-11-06,25.614285714285717,22.914285714285715,29.414285714285715,4.1571428571428575,291.7142857142857,6.514285714285714,1011.0857142857143
2023-11-13,26.7,23.685714285714287,30.428571428571427,1.2285714285714284,336.7142857142857,8.785714285714286,1010.5
2023-11-20,26.814285714285713,23.342857142857145,31.014285714285712,3.0,293.57142857142856,10.4,1010.9714285714286
2023-11-27,26.37142857142857,23.37142857142857,30.157142857142855,2.6571428571428575,340.2857142857143,11.014285714285714,1011.8285714285714
2023-12-04,26.12857142857143,22.82857142857143,30.214285714285715,5.242857142857143,340.7142857142857,11.014285714285714,1011.5571428571428
2023-12-11,26.442857142857143,24.285714285714285,29.642857142857142,0.9285714285714286,333.57142857142856,9.671428571428573,1009.7142857142857
