week,tavg,tmin,tmax,prcp,wdir,wspd,pres
2023-07-17,27.342857142857145,23.599999999999998,29.914285714285715,4.742857142857143,125.42857142857143,6.471428571428571,1014.5428571428572
2023-07-24,27.557142857142857,23.7,31.714285714285715,4.857142857142857,175.57142857142858,7.014285714285714,1013.2857142857143
2023-07-31,27.557142857142857,22.914285714285715,31.271428571428572,4.457142857142857,154.14285714285714,5.885714285714286,1014.1428571428571
2023-08-07,29.17142857142857,24.642857142857142,32.48571428571429,7.085714285714286,103.28571428571429,6.3999999999999995,1012.5571428571428
2023-08-14,29.52857142857143,24.714285714285715,32.385714285714286,9.985714285714286,178.85714285714286,7.057142857142857,1009.4
2023-08-21,29.714285714285715,24.114285714285717,34.042857142857144,5.1,148.57142857142858,6.6571428571428575,1009.3857142857142
2023-08-28,29.357142857142858,24.67142857142857,34.08571428571428,6.585714285714286,219.28571428571428,6.3428571428571425,1011.2571428571429
2023-09-04,29.214285714285715,24.62857142857143,33.41428571428572,5.8428571428571425,201.14285714285714,5.942857142857143,1010.8142857142857
2023-09-11,29.314285714285713,24.599999999999998,33.8,4.971428571428571,197.0,6.3428571428571425,1010.4857142857143
2023-09-18,27.82857142857143,23.428571428571427,31.957142857142856,3.942857142857143,187.57142857142858,6.1000000000000005,1010.4285714285714
2023-09-25,31.042857142857144,24.914285714285715,35.01428571428571,5.742857142857143,62.0,7.728571428571429,1008.8142857142857
2023-10-02,30.214285714285715,25.5,35.385714285714286,1.7,100.0,7.528571428571429,1008.842857142857
2023-10-09,28.385714285714283,25.114285714285717,34.74285714285714,5.5,122.0,6.771428571428571,1010.0142857142857
2023-10-16,27.442857142857143,24.728571428571428,32.3,5.057142857142857,227.71428571428572,5.885714285714286,1010.3142857142857
2023-10-23,28.37142857142857,24.728571428571428,34.57142857142857,4.6571428571428575,38.714285714285715,6.871428571428572,1007.9142857142858
2023-10-30,28.52857142857143,24.714285714285715,34.24285714285714,1.7,70.42857142857143,6.885714285714286,1008.0714285714286
2023-11-06,27.74285714285714,24.47142857142857,33.24285714285714,4.6000000000000005,164.42857142857142,6.585714285714286,1009.2571428571429
2023-11-13,29.914285714285715,25.37142857142857,35.42857142857143,2.185714285714286,29.142857142857142,7.414285714285714,1008.2714285714285
2023-11-20,28.8,25.085714285714285,33.81428571428571,1.0857142857142856,74.57142857142857,9.671428571428573,1008.8571428571429
2023-11-27,30.085714285714285,24.7,34.3,0.1857142857142857,47.285714285714285,11.457142857142857,1009.6857142857143
2023-12-04,29.400000000000002,24.914285714285715,34.357142857142854,1.0142857142857142,81.14285714285714,10.528571428571428,1009.3285714285714
2023-12-11,29.8,25.52857142857143,34.7,0.7428571428571429,81.42857142857143,10.428571428571429,1007.3857142857142
2023-12-18,30.514285714285716,25.714285714285715,35.34285714285714,0.42857142857142855,114.14285714285714,8.314285714285715,1008.1142857142858
