week,tavg,tmin,tmax,prcp,wdir,wspd,pres
2023-06-05,14.171428571428573,9.028571428571428,19.585714285714285,0.35714285714285715,72.85714285714286,9.771428571428572,1028.5285714285715
2023-06-12,14.442857142857141,10.042857142857143,18.714285714285715,0.21428571428571427,114.28571428571429,13.414285714285715,1027.5571428571427
2023-06-19,15.314285714285715,10.6,20.542857142857144,0.14285714285714285,85.57142857142857,10.87142857142857,1027.1
2023-06-26,14.928571428571429,10.0,20.099999999999998,0.6142857142857142,86.57142857142857,11.457142857142857,1027.3285714285714
2023-07-03,13.814285714285715,9.1,19.057142857142857,2.0,175.85714285714286,7.8,1026.8714285714286
2023-07-10,14.285714285714286,7.857142857142857,19.099999999999998,1.5571428571428572,76.0,10.62857142857143,1026.5428571428572
2023-07-17,14.614285714285714,10.928571428571429,18.657142857142855,0.5,116.0,14.328571428571427,1028.6285714285714
2023-07-24,14.885714285714286,10.314285714285715,19.542857142857144,0.9428571428571428,112.71428571428571,10.614285714285714,1028.3
2023-07-31,14.242857142857144,9.671428571428573,18.914285714285715,0.9142857142857144,107.28571428571429,12.214285714285714,1029.2142857142858
2023-08-07,14.028571428571428,9.228571428571428,18.442857142857143,0.4571428571428572,121.28571428571429,9.799999999999999,1028.4714285714285
2023-08-14,14.542857142857143,9.1,20.47142857142857,2.9285714285714284,156.0,8.799999999999999,1026.0142857142857
2023-08-21,14.671428571428573,9.271428571428572,20.52857142857143,0.5857142857142856,128.57142857142858,11.257142857142856,1026.4714285714285
2023-08-28,14.6,8.085714285714285,20.357142857142858,0.5428571428571429,74.0,11.62857142857143,1028.1714285714286
2023-09-04,14.228571428571428,8.442857142857143,19.37142857142857,0.32857142857142857,89.85714285714286,11.0,1027.5428571428572
2023-09-11,14.285714285714286,7.8428571428571425,19.585714285714285,0.2285714285714286,87.57142857142857,10.4,1027.5142857142857
2023-09-18,13.785714285714286,7.128571428571428,20.157142857142855,0.9285714285714286,69.42857142857143,10.442857142857141,1026.8285714285714
2023-09-25,14.542857142857143,7.0,20.928571428571427,1.2857142857142858,189.0,9.242857142857144,1026.9428571428573
2023-10-02,14.285714285714286,8.671428571428573,20.8,0.42857142857142855,195.28571428571428,8.885714285714286,1025.5428571428572
2023-10-09,14.585714285714285,9.0,22.085714285714285,1.1714285714285713,59.714285714285715,9.4,1021.657142857143
2023-10-16,13.842857142857143,8.985714285714286,19.52857142857143,0.6142857142857142,74.42857142857143,10.314285714285715,1021.4285714285714
2023-10-23,14.257142857142856,9.928571428571429,19.857142857142858,6.657142857142857,284.14285714285717,8.585714285714285,1025.8428571428572
2023-10-30,14.4,10.828571428571427,19.557142857142857,4.428571428571429,292.14285714285717,7.428571428571429,1024.0285714285715
2023-11-06,15.085714285714285,10.657142857142857,19.571428571428573,0.7142857142857143,96.14285714285714,9.057142857142857,1021.5714285714286
2023-11-13,15.171428571428573,9.785714285714286,21.25714285714286,2.7142857142857144,121.42857142857143,9.642857142857142,1021.9285714285714
2023-11-20,14.228571428571428,8.7,20.114285714285717,2.814285714285714,207.0,9.571428571428571,1026.5714285714287
2023-11-27,13.942857142857141,6.557142857142857,20.042857142857144,0.18571428571428572,193.85714285714286,10.0,1026.4285714285713
2023-12-04,14.214285714285714,7.457142857142857,19.814285714285713,0.2857142857142857,123.42857142857143,10.62857142857143,1025.9
2023-12-11,14.771428571428572,9.485714285714286,20.442857142857143,3.1,215.14285714285714,8.77142857142857,1024.8285714285714
2023-12-18,15.242857142857144,9.342857142857143,21.142857142857142,2.7714285714285714,187.71428571428572,9.357142857142858,1025.8
